X (ms);C0:_to.Axis_2.positioningState.actualPosition;C1:_device.qq
2673,000000;7,980000;1,000000
2676,000000;8,146000;1,000000
2679,000000;8,313000;1,000000
2682,000000;8,481000;1,000000
2685,000000;8,650000;1,000000
2688,000000;8,821000;1,000000
2691,000000;8,992000;1,000000
2694,000000;9,164000;1,000000
2697,000000;9,337000;1,000000
2700,000000;9,510000;1,000000
2703,000000;9,684000;1,000000
2706,000000;9,858000;1,000000
2709,000000;10,033000;1,000000
2712,000000;10,210000;1,000000
2715,000000;10,387000;1,000000
2718,000000;10,566000;1,000000
2721,000000;10,746000;1,000000
2724,000000;10,929000;1,000000
2727,000000;11,113000;1,000000
2730,000000;11,299000;1,000000
2733,000000;11,488000;1,000000
2736,000000;11,679000;1,000000
2739,000000;11,872000;1,000000
2742,000000;12,068000;1,000000
2745,000000;12,267000;1,000000
2748,000000;12,468000;1,000000
2751,000000;12,673000;1,000000
2754,000000;12,880000;1,000000
2757,000000;13,091000;1,000000
2760,000000;13,304000;1,000000
2763,000000;13,521000;1,000000
2766,000000;13,740000;1,000000
2769,000000;13,962000;1,000000
2772,000000;14,188000;1,000000
2775,000000;14,418000;1,000000
2778,000000;14,650000;1,000000
2781,000000;14,886000;1,000000
2784,000000;15,127000;1,000000
2787,000000;15,371000;1,000000
2790,000000;15,619000;1,000000
2793,000000;15,872000;1,000000
2796,000000;16,129000;1,000000
2799,000000;16,391000;1,000000
2802,000000;16,657000;1,000000
2805,000000;16,929000;1,000000
2808,000000;17,204000;1,000000
2811,000000;17,486000;1,000000
2814,000000;17,772000;1,000000
2817,000000;18,063000;1,000000
2820,000000;18,359000;1,000000
2823,000000;18,660000;1,000000
2826,000000;18,965000;1,000000
2829,000000;19,275000;1,000000
2832,000000;19,588000;1,000000
2835,000000;19,904000;1,000000
2838,000000;20,223000;1,000000
2841,000000;20,545000;1,000000
2844,000000;20,870000;1,000000
2847,000000;21,196000;1,000000
2850,000000;21,523000;1,000000
2853,000000;21,852000;1,000000
2856,000000;22,183000;1,000000
2859,000000;22,515000;1,000000
2862,000000;22,847000;1,000000
2865,000000;23,180000;1,000000
2868,000000;23,514000;1,000000
2871,000000;23,849000;1,000000
2874,000000;24,185000;1,000000
2877,000000;24,522000;1,000000
2880,000000;24,859000;1,000000
2883,000000;25,196000;1,000000
2886,000000;25,533000;1,000000
2889,000000;25,870000;1,000000
2892,000000;26,206000;1,000000
2895,000000;26,541000;1,000000
2898,000000;26,874000;1,000000
2901,000000;27,204000;1,000000
2904,000000;27,532000;1,000000
2907,000000;27,857000;1,000000
2910,000000;28,177000;1,000000
2913,000000;28,493000;1,000000
2916,000000;28,804000;1,000000
2919,000000;29,109000;1,000000
2922,000000;29,409000;1,000000
2925,000000;29,703000;1,000000
2928,000000;29,991000;1,000000
2931,000000;30,272000;1,000000
2934,000000;30,549000;1,000000
2937,000000;30,820000;1,000000
2940,000000;31,086000;1,000000
2943,000000;31,348000;1,000000
2946,000000;31,605000;1,000000
2949,000000;31,858000;1,000000
2952,000000;32,109000;1,000000
2955,000000;32,357000;1,000000
2958,000000;32,603000;1,000000
2961,000000;32,849000;1,000000
2964,000000;33,094000;1,000000
2967,000000;33,340000;1,000000
2970,000000;33,587000;1,000000
2973,000000;33,836000;1,000000
2976,000000;34,087000;1,000000
2979,000000;34,341000;1,000000
2982,000000;34,599000;1,000000
2985,000000;34,860000;1,000000
2988,000000;35,125000;1,000000
2991,000000;35,395000;1,000000
2994,000000;35,669000;1,000000
2997,000000;35,948000;1,000000
3000,000000;36,232000;1,000000
3003,000000;36,520000;1,000000
3006,000000;36,813000;1,000000
3009,000000;37,110000;1,000000
3012,000000;37,412000;1,000000
3015,000000;37,717000;1,000000
3018,000000;38,026000;1,000000
3021,000000;38,337000;1,000000
3024,000000;38,651000;1,000000
3027,000000;38,967000;1,000000
3030,000000;39,285000;1,000000
3033,000000;39,604000;1,000000
3036,000000;39,924000;1,000000
3039,000000;40,245000;1,000000
3042,000000;40,565000;1,000000
3045,000000;40,884000;1,000000
3048,000000;41,202000;1,000000
3051,000000;41,518000;1,000000
3054,000000;41,833000;1,000000
3057,000000;42,146000;1,000000
3060,000000;42,456000;1,000000
3063,000000;42,763000;1,000000
3066,000000;43,067000;1,000000
3069,000000;43,368000;1,000000
3072,000000;43,666000;1,000000
3075,000000;43,960000;1,000000
3078,000000;44,252000;1,000000
3081,000000;44,540000;1,000000
3084,000000;44,825000;1,000000
3087,000000;45,107000;1,000000
3090,000000;45,385000;1,000000
3093,000000;45,660000;1,000000
3096,000000;45,931000;1,000000
3099,000000;46,198000;1,000000
3102,000000;46,460000;1,000000
3105,000000;46,718000;1,000000
3108,000000;46,970000;1,000000
3111,000000;47,218000;1,000000
3114,000000;47,461000;1,000000
3117,000000;47,698000;1,000000
3120,000000;47,930000;1,000000
3123,000000;48,157000;1,000000
3126,000000;48,378000;1,000000
3129,000000;48,595000;1,000000
3132,000000;48,807000;1,000000
3135,000000;49,015000;1,000000
3138,000000;49,220000;1,000000
3141,000000;49,423000;1,000000
3144,000000;49,624000;1,000000
3147,000000;49,822000;1,000000
3150,000000;50,019000;1,000000
3153,000000;50,214000;1,000000
3156,000000;50,407000;1,000000
3159,000000;50,599000;1,000000
3162,000000;50,790000;1,000000
3165,000000;50,980000;1,000000
3168,000000;51,169000;1,000000
3171,000000;51,357000;1,000000
3174,000000;51,545000;1,000000
3177,000000;51,732000;1,000000
3180,000000;51,918000;1,000000
3183,000000;52,104000;1,000000
3186,000000;52,289000;1,000000
3189,000000;52,473000;1,000000
3192,000000;52,657000;1,000000
3195,000000;52,841000;1,000000
3198,000000;53,023000;1,000000
3201,000000;53,206000;1,000000
3204,000000;53,387000;1,000000
3207,000000;53,569000;1,000000
3210,000000;53,749000;1,000000
3213,000000;53,929000;1,000000
3216,000000;54,108000;1,000000
3219,000000;54,285000;1,000000
3222,000000;54,462000;1,000000
3225,000000;54,639000;1,000000
3228,000000;54,814000;1,000000
3231,000000;54,988000;1,000000
3234,000000;55,160000;1,000000
3237,000000;55,332000;1,000000
3240,000000;55,502000;1,000000
3243,000000;55,671000;1,000000
3246,000000;55,839000;1,000000
3249,000000;56,006000;1,000000
3252,000000;56,171000;1,000000
3255,000000;56,334000;1,000000
3258,000000;56,496000;1,000000
3261,000000;56,656000;1,000000
3264,000000;56,815000;1,000000
3267,000000;56,972000;1,000000
3270,000000;57,128000;1,000000
3273,000000;57,282000;1,000000
3276,000000;57,434000;1,000000
3279,000000;57,583000;1,000000
3282,000000;57,731000;1,000000
3285,000000;57,877000;1,000000
3288,000000;58,020000;1,000000
3291,000000;58,161000;1,000000
3294,000000;58,300000;1,000000
3297,000000;58,436000;1,000000
3300,000000;58,569000;1,000000
3303,000000;58,700000;1,000000
3306,000000;58,827000;1,000000
3309,000000;58,952000;1,000000
3312,000000;59,074000;1,000000
3315,000000;59,193000;1,000000
3318,000000;59,309000;1,000000
3321,000000;59,422000;1,000000
3324,000000;59,531000;1,000000
3327,000000;59,638000;1,000000
3330,000000;59,742000;1,000000
3333,000000;59,842000;1,000000
3336,000000;59,939000;1,000000
3339,000000;60,034000;1,000000
3342,000000;60,124000;1,000000
3345,000000;60,212000;1,000000
3348,000000;60,297000;1,000000
3351,000000;60,379000;1,000000
3354,000000;60,458000;1,000000
3357,000000;60,534000;1,000000
3360,000000;60,607000;1,000000
3363,000000;60,677000;1,000000
3366,000000;60,745000;1,000000
3369,000000;60,809000;1,000000
3372,000000;60,871000;1,000000
3375,000000;60,930000;1,000000
3378,000000;60,986000;1,000000
3381,000000;61,039000;1,000000
3384,000000;61,090000;1,000000
3387,000000;61,138000;1,000000
3390,000000;61,184000;1,000000
3393,000000;61,227000;1,000000
3396,000000;61,269000;1,000000
3399,000000;61,307000;1,000000
3402,000000;61,343000;1,000000
3405,000000;61,376000;1,000000
3408,000000;61,407000;1,000000
3411,000000;61,436000;1,000000
3414,000000;61,462000;1,000000
3417,000000;61,486000;1,000000
3420,000000;61,508000;1,000000
3423,000000;61,526000;1,000000
3426,000000;61,543000;1,000000
3429,000000;61,557000;1,000000
3432,000000;61,568000;1,000000
3435,000000;61,577000;1,000000
3438,000000;61,583000;1,000000
3441,000000;61,588000;1,000000
3444,000000;61,589000;1,000000
3447,000000;61,589000;1,000000
3450,000000;61,589000;1,000000
3453,000000;61,588000;1,000000
3456,000000;61,588000;1,000000
3459,000000;61,588000;1,000000
3462,000000;61,588000;1,000000
3465,000000;61,587000;1,000000
3468,000000;61,586000;1,000000
3471,000000;61,585000;1,000000
3474,000000;61,583000;1,000000
3477,000000;61,580000;1,000000
3480,000000;61,577000;1,000000
3483,000000;61,573000;1,000000
3486,000000;61,567000;1,000000
3489,000000;61,561000;1,000000
3492,000000;61,552000;1,000000
3495,000000;61,542000;1,000000
3498,000000;61,530000;1,000000
3501,000000;61,515000;1,000000
3504,000000;61,498000;1,000000
3507,000000;61,478000;1,000000
3510,000000;61,456000;1,000000
3513,000000;61,432000;1,000000
3516,000000;61,406000;1,000000
3519,000000;61,378000;1,000000
3522,000000;61,349000;1,000000
3525,000000;61,319000;1,000000
3528,000000;61,287000;1,000000
3531,000000;61,251000;1,000000
3534,000000;61,210000;1,000000
3537,000000;61,164000;1,000000
3540,000000;61,114000;1,000000
3543,000000;61,058000;1,000000
3546,000000;60,997000;1,000000
3549,000000;60,931000;1,000000
3552,000000;60,860000;1,000000
3555,000000;60,785000;1,000000
3558,000000;60,706000;1,000000
3561,000000;60,622000;1,000000
3564,000000;60,535000;1,000000
3567,000000;60,444000;1,000000
3570,000000;60,350000;1,000000
3573,000000;60,252000;1,000000
3576,000000;60,152000;1,000000
3579,000000;60,049000;1,000000
3582,000000;59,944000;1,000000
3585,000000;59,836000;1,000000
3588,000000;59,726000;1,000000
3591,000000;59,614000;1,000000
3594,000000;59,499000;1,000000
3597,000000;59,382000;1,000000
3600,000000;59,263000;1,000000
3603,000000;59,141000;1,000000
3606,000000;59,016000;1,000000
3609,000000;58,889000;1,000000
3612,000000;58,760000;1,000000
3615,000000;58,628000;1,000000
3618,000000;58,493000;1,000000
3621,000000;58,355000;1,000000
3624,000000;58,214000;1,000000
3627,000000;58,070000;1,000000
3630,000000;57,924000;1,000000
3633,000000;57,773000;1,000000
3636,000000;57,620000;1,000000
3639,000000;57,463000;1,000000
3642,000000;57,303000;1,000000
3645,000000;57,140000;1,000000
3648,000000;56,973000;1,000000
3651,000000;56,803000;1,000000
3654,000000;56,630000;1,000000
3657,000000;56,454000;1,000000
3660,000000;56,275000;1,000000
3663,000000;56,093000;1,000000
3666,000000;55,909000;1,000000
3669,000000;55,721000;1,000000
3672,000000;55,532000;1,000000
3675,000000;55,339000;1,000000
3678,000000;55,145000;1,000000
3681,000000;54,948000;1,000000
3684,000000;54,750000;1,000000
3687,000000;54,550000;1,000000
3690,000000;54,348000;1,000000
3693,000000;54,146000;1,000000
3696,000000;53,942000;1,000000
3699,000000;53,738000;1,000000
3702,000000;53,533000;1,000000
3705,000000;53,328000;1,000000
3708,000000;53,122000;1,000000
3711,000000;52,917000;1,000000
3714,000000;52,712000;1,000000
3717,000000;52,506000;1,000000
3720,000000;52,301000;1,000000
3723,000000;52,096000;1,000000
3726,000000;51,891000;1,000000
3729,000000;51,686000;1,000000
3732,000000;51,482000;1,000000
3735,000000;51,277000;1,000000
3738,000000;51,073000;1,000000
3741,000000;50,869000;1,000000
3744,000000;50,664000;1,000000
3747,000000;50,460000;1,000000
3750,000000;50,256000;1,000000
3753,000000;50,051000;1,000000
3756,000000;49,845000;1,000000
3759,000000;49,638000;1,000000
3762,000000;49,430000;1,000000
3765,000000;49,220000;1,000000
3768,000000;49,009000;1,000000
3771,000000;48,796000;1,000000
3774,000000;48,581000;1,000000
3777,000000;48,363000;1,000000
3780,000000;48,143000;1,000000
3783,000000;47,920000;1,000000
3786,000000;47,694000;1,000000
3789,000000;47,466000;1,000000
3792,000000;47,234000;1,000000
3795,000000;46,999000;1,000000
3798,000000;46,761000;1,000000
3801,000000;46,521000;1,000000
3804,000000;46,275000;1,000000
3807,000000;46,027000;1,000000
3810,000000;45,776000;1,000000
3813,000000;45,520000;1,000000
3816,000000;45,260000;1,000000
3819,000000;44,997000;1,000000
3822,000000;44,730000;1,000000
3825,000000;44,458000;1,000000
3828,000000;44,183000;1,000000
3831,000000;43,904000;1,000000
3834,000000;43,620000;1,000000
3837,000000;43,334000;1,000000
3840,000000;43,043000;1,000000
3843,000000;42,749000;1,000000
3846,000000;42,452000;1,000000
3849,000000;42,150000;1,000000
3852,000000;41,846000;1,000000
3855,000000;41,538000;1,000000
3858,000000;41,227000;1,000000
3861,000000;40,914000;1,000000
3864,000000;40,598000;1,000000
3867,000000;40,281000;1,000000
3870,000000;39,963000;1,000000
3873,000000;39,643000;1,000000
3876,000000;39,323000;1,000000
3879,000000;39,003000;1,000000
3882,000000;38,682000;1,000000
3885,000000;38,361000;1,000000
3888,000000;38,041000;1,000000
3891,000000;37,722000;1,000000
3894,000000;37,402000;1,000000
3897,000000;37,084000;1,000000
3900,000000;36,766000;1,000000
3903,000000;36,450000;1,000000
3906,000000;36,136000;1,000000
3909,000000;35,822000;1,000000
3912,000000;35,511000;1,000000
3915,000000;35,201000;1,000000
3918,000000;34,893000;1,000000
3921,000000;34,588000;1,000000
3924,000000;34,284000;1,000000
3927,000000;33,984000;1,000000
3930,000000;33,686000;1,000000
3933,000000;33,391000;1,000000
3936,000000;33,099000;1,000000
3939,000000;32,810000;1,000000
3942,000000;32,524000;1,000000
3945,000000;32,242000;1,000000
3948,000000;31,963000;1,000000
3951,000000;31,687000;1,000000
3954,000000;31,414000;1,000000
3957,000000;31,144000;1,000000
3960,000000;30,877000;1,000000
3963,000000;30,612000;1,000000
3966,000000;30,349000;1,000000
3969,000000;30,089000;1,000000
3972,000000;29,830000;1,000000
3975,000000;29,572000;1,000000
3978,000000;29,315000;1,000000
3981,000000;29,058000;1,000000
3984,000000;28,801000;1,000000
3987,000000;28,544000;1,000000
3990,000000;28,286000;1,000000
3993,000000;28,027000;1,000000
3996,000000;27,766000;1,000000
3999,000000;27,504000;1,000000
4002,000000;27,240000;1,000000
4005,000000;26,973000;1,000000
4008,000000;26,703000;1,000000
4011,000000;26,430000;1,000000
4014,000000;26,153000;1,000000
4017,000000;25,873000;1,000000
4020,000000;25,589000;1,000000
4023,000000;25,300000;1,000000
4026,000000;25,007000;1,000000
4029,000000;24,710000;1,000000
4032,000000;24,408000;1,000000
4035,000000;24,101000;1,000000
4038,000000;23,791000;1,000000
4041,000000;23,476000;1,000000
4044,000000;23,157000;1,000000
4047,000000;22,834000;1,000000
4050,000000;22,507000;1,000000
4053,000000;22,177000;1,000000
4056,000000;21,844000;1,000000
4059,000000;21,509000;1,000000
4062,000000;21,172000;1,000000
4065,000000;20,835000;1,000000
4068,000000;20,497000;1,000000
4071,000000;20,160000;1,000000
4074,000000;19,824000;1,000000
4077,000000;19,490000;1,000000
4080,000000;19,159000;1,000000
4083,000000;18,830000;1,000000
4086,000000;18,504000;1,000000
4089,000000;18,182000;1,000000
4092,000000;17,862000;1,000000
4095,000000;17,545000;1,000000
4098,000000;17,231000;1,000000
4101,000000;16,921000;1,000000
4104,000000;16,615000;1,000000
4107,000000;16,315000;1,000000
4110,000000;16,022000;1,000000
4113,000000;15,737000;1,000000
4116,000000;15,458000;1,000000
4119,000000;15,187000;1,000000
4122,000000;14,922000;1,000000
4125,000000;14,666000;1,000000
4128,000000;14,416000;1,000000
4131,000000;14,173000;1,000000
4134,000000;13,938000;1,000000
4137,000000;13,708000;1,000000
4140,000000;13,485000;1,000000
4143,000000;13,269000;1,000000
4146,000000;13,057000;1,000000
4149,000000;12,852000;1,000000
4152,000000;12,652000;1,000000
4155,000000;12,456000;1,000000
4158,000000;12,265000;1,000000
4161,000000;12,079000;1,000000
4164,000000;11,896000;1,000000
4167,000000;11,718000;1,000000
4170,000000;11,544000;1,000000
4173,000000;11,374000;1,000000
4176,000000;11,208000;1,000000
4179,000000;11,046000;1,000000
4182,000000;10,888000;1,000000
4185,000000;10,730000;1,000000
4188,000000;10,571000;1,000000
4191,000000;10,412000;1,000000
4194,000000;10,252000;1,000000
4197,000000;10,090000;1,000000
4200,000000;9,927000;1,000000
4203,000000;9,763000;1,000000
4206,000000;9,597000;1,000000
4209,000000;9,430000;1,000000
4212,000000;9,263000;1,000000
4215,000000;9,095000;1,000000
4218,000000;8,928000;1,000000
4221,000000;8,762000;1,000000
4224,000000;8,597000;1,000000
4227,000000;8,433000;1,000000
4230,000000;8,271000;1,000000
4233,000000;8,111000;1,000000
4236,000000;7,954000;1,000000
4239,000000;7,799000;1,000000
4242,000000;7,647000;1,000000
4245,000000;7,498000;1,000000
4248,000000;7,351000;1,000000
4251,000000;7,208000;1,000000
4254,000000;7,067000;1,000000
4257,000000;6,929000;1,000000
4260,000000;6,794000;1,000000
4263,000000;6,662000;1,000000
4266,000000;6,532000;1,000000
4269,000000;6,406000;1,000000
4272,000000;6,281000;1,000000
4275,000000;6,159000;1,000000
4278,000000;6,038000;1,000000
4281,000000;5,920000;1,000000
4284,000000;5,803000;1,000000
4287,000000;5,687000;1,000000
4290,000000;5,573000;1,000000
4293,000000;5,459000;1,000000
4296,000000;5,346000;1,000000
4299,000000;5,235000;1,000000
4302,000000;5,124000;1,000000
4305,000000;5,013000;1,000000
4308,000000;4,903000;1,000000
4311,000000;4,794000;1,000000
4314,000000;4,686000;1,000000
4317,000000;4,578000;1,000000
4320,000000;4,471000;1,000000
4323,000000;4,365000;1,000000
4326,000000;4,260000;1,000000
4329,000000;4,156000;1,000000
4332,000000;4,054000;1,000000
4335,000000;3,954000;1,000000
